# ----------------------------------------
# 1 Master View
# Sessions - Details of Cities - Export by Month
# 20220801-20220831
# ----------------------------------------

City ID,City,Country,Country ISO Code,Continent,Total Value,Sessions,Bounces,Bounce Rate,Entered Checkout (Goal 4 Completions),Entered Checkout (Goal 4 Conversion Rate),Transactions,E-commerce Conversion Rate,Users,New Users,Session Duration,Page Views
9198533,(not set),Colombia,CO,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
9198605,(not set),Bangladesh,BD,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9199628,(not set),Czechia,CZ,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:53,2
9199705,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9200044,(not set),United States,US,Americas,US$0.00,10,2,20.00%,0,0.00%,0,0.00%,7,3,01:04:44,48
9200244,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9200395,(not set),United States,US,Americas,US$0.00,3,0,0.00%,0,0.00%,0,0.00%,2,2,00:03:31,9
9200754,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9201009,(not set),United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
9201366,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:19,5
9201604,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:19:24,22
9201972,(not set),Switzerland,CH,Europe,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,0,00:26:03,43
9202304,(not set),Réunion,RE,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9202602,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9202715,(not set),United States,US,Americas,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:54:11,29
9202743,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:22,3
9203257,(not set),Brazil,BR,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:10:55,3
9204055,(not set),Puerto Rico,PR,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:28,7
9204230,(not set),France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9204330,(not set),Czechia,CZ,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:15,3
9204425,(not set),United States,US,Americas,US$0.00,9,1,11.11%,0,0.00%,0,0.00%,2,1,01:02:54,58
9204830,(not set),United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:02:27,10
9204934,(not set),Philippines,PH,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9205769,(not set),Germany,DE,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:00:19,5
9205960,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9208444,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9209498,(not set),France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9209886,(not set),Switzerland,CH,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9210093,(not set),Philippines,PH,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9210576,(not set),France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:08:04,15
9211043,(not set),Bangladesh,BD,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9211274,(not set),Germany,DE,Europe,US$0.00,10,0,0.00%,0,0.00%,0,0.00%,1,1,00:23:19,29
9211310,(not set),Bangladesh,BD,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:46,2
9211682,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:12,2
9211889,(not set),United Kingdom,GB,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:23,4
9211998,(not set),United States,US,Americas,US$0.00,3,0,0.00%,0,0.00%,0,0.00%,1,0,00:15:15,47
9212112,(not set),Japan,JP,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9212190,(not set),United States,US,Americas,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,1,0,00:33:24,71
9212468,(not set),France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:47,12
9212914,(not set),United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:03:41,5
9213094,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9213158,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9213386,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:20,4
9213431,(not set),Bangladesh,BD,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:17,4
9213670,(not set),Bangladesh,BD,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:42,5
9214594,(not set),Pakistan,PK,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:03:43,6
9215401,(not set),Serbia,RS,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9215863,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:14,8
9215982,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:40,30
9216787,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:35,2
9216917,(not set),United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,1,1,00:01:11,5
9217747,(not set),Jamaica,JM,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:19,2
9218414,(not set),United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:12,4
9220310,(not set),Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9220447,(not set),France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:19,3
9221226,(not set),Bangladesh,BD,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:24,3
9221600,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:01:29,2
9222511,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9222647,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9223451,(not set),Australia,AU,Oceania,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:41,3
9223629,(not set),Czechia,CZ,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9224289,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:25:39,6
9225142,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:03,6
9225588,(not set),Canada,CA,Americas,US$0.00,2,0,0.00%,1,50.00%,0,0.00%,2,1,01:11:04,80
9226105,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:54,5
9226229,(not set),Philippines,PH,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9226367,(not set),Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9226580,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9227568,(not set),Ireland,IE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9228152,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9228261,(not set),Brazil,BR,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:15,3
9228533,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:57,4
9228735,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9228764,(not set),Netherlands,NL,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:19,2
9229541,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:00,6
9229557,(not set),United States,US,Americas,US$0.00,3,0,0.00%,1,33.33%,0,0.00%,3,3,00:49:40,25
9229579,(not set),Saudi Arabia,SA,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:24,3
9229810,(not set),Croatia,HR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9230040,(not set),Nicaragua,NI,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9230044,(not set),Mexico,MX,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:03,4
9230213,(not set),Greece,GR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9230230,(not set),Switzerland,CH,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9230296,(not set),United States,US,Americas,US$0.00,2,0,0.00%,1,50.00%,0,0.00%,1,1,00:46:28,115
9230379,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:03:01,21
9230850,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9230988,(not set),Switzerland,CH,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:21,2
9231556,(not set),United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
9231830,(not set),Italy,IT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9234027,(not set),Bulgaria,BG,Europe,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,1,1,00:01:39,8
9234622,(not set),Australia,AU,Oceania,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:08:36,3
9235795,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9236582,(not set),Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:57,7
9236892,Hyde Park,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:08:17,2
9237101,(not set),Mexico,MX,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9237270,(not set),Serbia,RS,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:09,2
9237481,(not set),France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9238916,(not set),United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:17,3
9239109,(not set),France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9239181,(not set),Croatia,HR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:18,2
9239603,(not set),Chile,CL,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9240489,(not set),United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9240874,(not set),United States,US,Americas,US$0.00,2,0,0.00%,1,50.00%,0,0.00%,2,2,00:18:38,43
9240891,(not set),Northern Mariana Islands,MP,Oceania,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9241212,(not set),United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:16:34,10
9241443,(not set),Trinidad & Tobago,TT,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:05:22,2
9241981,(not set),Bangladesh,BD,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9243043,(not set),Lithuania,LT,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:58,7
9243291,(not set),Germany,DE,Europe,US$0.00,8,7,87.50%,0,0.00%,0,0.00%,2,1,00:21:22,9
9243773,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:07,2
9243807,(not set),Philippines,PH,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9244197,(not set),Slovakia,SK,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9244323,(not set),Nicaragua,NI,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:00:30,5
9244886,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9245238,(not set),Switzerland,CH,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9245598,(not set),Australia,AU,Oceania,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9245690,(not set),New Zealand,NZ,Oceania,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9245766,(not set),Estonia,EE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:38:46,10
9246224,(not set),France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:05:23,5
9246329,(not set),United Kingdom,GB,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:41,4
9246689,(not set),Japan,JP,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9246825,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:25,4
9247216,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:25,10
9247347,(not set),Slovenia,SI,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:06:52,4
9248451,(not set),Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9248940,(not set),France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:08:09,10
9249486,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9249740,(not set),Pakistan,PK,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:28,2
9249769,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9249974,(not set),Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:08,2
9250510,(not set),Australia,AU,Oceania,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:08:16,19
9250777,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9251032,(not set),Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:29,9
9251158,(not set),France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9251397,(not set),Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9251863,(not set),United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:01:40,6
9251883,(not set),Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9252379,(not set),Puerto Rico,PR,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:16,3
9253244,(not set),France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:13,2
9254119,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:23,8
9254740,(not set),United States,US,Americas,US$0.00,9,1,11.11%,0,0.00%,0,0.00%,6,4,00:49:00,82
9254799,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9254880,(not set),Bangladesh,BD,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9255480,(not set),Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:12,3
9257621,(not set),Czechia,CZ,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9258350,(not set),Bangladesh,BD,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9258535,(not set),France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9258774,(not set),Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:14:14,6
9259130,(not set),Slovakia,SK,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:23,3
9259497,(not set),Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:23,2
9260135,(not set),Saudi Arabia,SA,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:32,3
9260136,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:13,2
9260223,(not set),Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9261174,(not set),Australia,AU,Oceania,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:05:23,3
9263308,(not set),Slovakia,SK,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:11,10
9263467,(not set),United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:00:43,4
9264114,(not set),Peru,PE,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:50:37,6
9265034,(not set),United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:29,3
9265301,(not set),Philippines,PH,Asia,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,3,3,00:02:20,9
9265512,(not set),Philippines,PH,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:09,2
9265728,(not set),Belgium,BE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9266043,(not set),Argentina,AR,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:26,4
9266079,(not set),Bangladesh,BD,Asia,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:05:44,12
9266084,(not set),Ukraine,UA,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9268440,(not set),Philippines,PH,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:01:04,6
9268726,(not set),Switzerland,CH,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9269264,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9269342,(not set),Latvia,LV,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9269559,(not set),Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:52,7
9269778,(not set),Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:00:43,2
9270347,(not set),Philippines,PH,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:08:53,16
9270573,(not set),Honduras,HN,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9271070,(not set),Czechia,CZ,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:34,6
9271320,(not set),United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:06:19,7
9271348,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9272445,(not set),New Zealand,NZ,Oceania,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9273401,(not set),Costa Rica,CR,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:39,4
9273606,(not set),Tunisia,TN,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9273860,(not set),Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9274612,(not set),Costa Rica,CR,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9274704,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:09,2
9275330,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:05,3
9275335,(not set),France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9276593,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9276750,(not set),Belgium,BE,Europe,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:32:22,6
9276791,(not set),Russia,RU,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9277049,(not set),France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9277192,(not set),Pakistan,PK,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:05:19,7
9277243,(not set),Australia,AU,Oceania,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9277808,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:39,4
9277842,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:06,6
9278000,(not set),Czechia,CZ,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9278083,(not set),Latvia,LV,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:32,3
9278214,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:36:58,47
9278514,(not set),Switzerland,CH,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9278688,(not set),United States,US,Americas,US$0.00,5,1,20.00%,0,0.00%,0,0.00%,4,3,00:27:28,28
9279854,(not set),United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:06:17,3
9280099,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9280672,(not set),United Kingdom,GB,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9280877,(not set),Hungary,HU,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:09,2
9281950,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:14,16
9282132,(not set),France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9282281,(not set),Bangladesh,BD,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:11:54,4
9282304,(not set),Japan,JP,Asia,US$0.00,5,1,20.00%,0,0.00%,0,0.00%,1,1,00:32:30,19
9282566,(not set),Nepal,NP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:13,3
9282765,(not set),Switzerland,CH,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:16,2
9283041,(not set),Kenya,KE,Africa,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
9285010,(not set),Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9285116,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9285366,(not set),Philippines,PH,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,2
9285510,(not set),Trinidad & Tobago,TT,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9285946,(not set),Slovakia,SK,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9286153,(not set),Hungary,HU,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:04:56,6
9286838,(not set),South Africa,ZA,Africa,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:02:04,10
9286939,(not set),United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,2,1,00:05:27,6
9287077,(not set),Australia,AU,Oceania,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9288981,(not set),Kazakhstan,KZ,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:07,3
9289749,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9290179,(not set),Belgium,BE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:50,6
9290593,(not set),France,FR,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
9290599,(not set),United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:05,2
9291286,(not set),United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9291723,(not set),Peru,PE,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:27,3
9297857,Bongaigaon,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9297881,Manali,India,IN,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,1,00:00:00,2
9297893,Mussoorie,India,IN,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:17:57,2
9297932,Rampur,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9298043,Modinagar,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9298076,Palwal,India,IN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:21:58,3
9298193,Himatnagar,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9298205,Changodar,India,IN,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
